;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97
28;-0.095391341625206;-0.0823531366217987;-0.08227832521562108;-0.07327974329170048;-0.07053631209652583;-0.045259416854908446;-0.0444941461351959;-0.039961680954492866;-0.03903613869000133;-0.022113088859945527;-0.008408132350136334;-0.008295199700139285;-0.0026080256106510076;0.007361305773282727;0.01100150735502187;0.016751649382448056;0.01889277913371299;0.02336553116241379;0.030011343834231236;0.03526441267942605;0.04088394838366232;0.04438970717590909;0.044746039454342065;0.05147279614911128;0.0563394252163199;0.07065145182877403;0.07119418826022474;0.07142857142857142;0.08221438247010039;0.08310271028804272;0.08495166541983178;0.09127204210757611;0.0941968373522265;0.10421820551340694;0.10850116594269318;0.11042311661506708;0.1106070399716815;0.1124083138109506;0.11434081973592872;0.12026635059207935;0.12182544982988398;0.12292893724230927;0.12305548496269068;0.15091007688906363;0.15360900758399712;0.15662668364735952;0.16971534540155137;0.17253240834594663;0.17294513242766435;0.18070938163565392;0.18267739273804268;0.1851389462272558;0.18946311649373215;0.1905109209050629;0.19053168390663364;0.19545322777484722;0.2044849522194185;0.20524508606583836;0.20654039411788516;0.20665276110277211;0.20709742457054417;0.20793306173520404;0.20900751223058717;0.2096295106621931;0.21339235545831467;0.21586751130539103;0.22197546523006953;0.22372162736605694;0.22405363926061558;0.2376749641346708;0.23816293163866342;0.23981617783819964;0.24273976523448992;0.2431775890600616;0.2506045849283071;0.2516549491392717;0.2521794452628351;0.2588416562128803;0.2591549935209452;0.2630709545326792;0.2643465558566811;0.2766755063466782;0.28310889267000694;0.29006646132936914;0.2959634252412583;0.3022610813758955;0.3174580430950448;0.32835874319591335;0.3383283235107409;0.3534607421294203;0.35997566190785796;0.36428571428571427;0.38092815134471447;0.4030772879557222;0.42809129424089537;0.5217939320872036;0.9700772721497398;0.9999999999999999
26;-0.07034350688564839;-0.042976516344538064;0.002457009873327281;0.011361349238991472;0.011749079165239427;0.03508257664100827;0.03868643492919534;0.041929335059751195;0.049899232139505756;0.05083277948968043;0.06140672580841641;0.06644067015464639;0.06799646772057324;0.0748096277895771;0.07738579530811177;0.08144152702351101;0.08638801442250846;0.08710720840581328;0.0934065934065934;0.09464905744632296;0.09546313932628674;0.1031770910781295;0.1035781492739534;0.10858502349318921;0.108787563138244;0.11605196417802577;0.12130148776536799;0.12281160739517258;0.125;0.12617869061031028;0.1282230418651736;0.13005446284572203;0.13397048124262498;0.13403629658283653;0.13968503136622443;0.15251210955007696;0.16165764340444183;0.1619758474969197;0.1624939362608135;0.16445074890942374;0.16508701729968855;0.16518968513971818;0.17569895341636704;0.176210157861365;0.1785714285714286;0.18218142206645618;0.18318154462799655;0.19066435626701161;0.19156274506947688;0.21588117955867467;0.21961737200473028;0.22513397664954285;0.22630417804783157;0.22710043410360833;0.2282108688226507;0.23266709211456044;0.23468251655349953;0.2362579678073008;0.24318923984169147;0.24467949608619027;0.2518356806621248;0.25711694291735254;0.2577473410651282;0.2612309527418447;0.2617329912955215;0.2656536317896074;0.27172242369334454;0.27663615085973936;0.27735562527043706;0.28311212976784156;0.28701754477185626;0.28909587577022994;0.28918098025588707;0.2962200789858944;0.29824516178414845;0.30013259146844423;0.306470666501481;0.30717029707036103;0.31194526909588827;0.31413325097944406;0.3147811422432541;0.3236992484973928;0.3326978276183361;0.34336343481688286;0.3442084198050603;0.36678624188763276;0.37737213098683053;0.38102098167972015;0.38875488489923565;0.3963426261976269;0.401737189246245;0.4271972343568324;0.4392890929255572;0.4638168285219587;0.4861382570336465;0.5556705644784874;0.9940297973880049;0.9999999999999999
21;-0.0393121579732365;-0.03199174406604747;-0.030655536074679458;-0.013789541657823826;-0.013277221290586947;0.008928786727915054;0.01454118727991732;0.025605410168963824;0.028413449257580135;0.03521214076019994;0.05528838897723197;0.07014784703542312;0.07728151952189437;0.08152337927525778;0.08584552875937092;0.11252429365126743;0.11348055971836721;0.11636349407751989;0.12185566599972233;0.12254181578976091;0.12474611742344768;0.13880074900001835;0.1460845030172488;0.16525960359372519;0.16621459954111553;0.167843530870223;0.1736510587559967;0.17825326786106058;0.17902205058012433;0.19038065290880726;0.19317263900353002;0.193881612481782;0.19438826947535168;0.19502020910696802;0.2023842668695037;0.20359331064219122;0.20508671390839778;0.20685447276752295;0.2087912087912088;0.21428571428571427;0.21464954367782305;0.22596506668471766;0.2274304374973349;0.23127439218278675;0.2372331468778055;0.23915837484256194;0.24794622126327598;0.25;0.25104822262671694;0.2538669424127013;0.2560572786251226;0.2625871417758913;0.264530025630827;0.26751512222241824;0.2697438631783609;0.2701845345614474;0.2705168561701951;0.2720854827565638;0.2824399377309973;0.28656922996355483;0.287329845704228;0.28817307226457645;0.289860157922032;0.29261930302892597;0.29357459493393934;0.2948920812393839;0.29532151263485784;0.30504682855059334;0.3065811494875122;0.3128259728482764;0.31759258899100945;0.3200094816518935;0.3242802136159184;0.3320311898787561;0.3324113893205847;0.3376464433567565;0.3401055612823888;0.3517206239653737;0.35404423702040355;0.3626304371943436;0.36358704406800785;0.36560334613651196;0.3666497435476385;0.37363441717327933;0.38747530956773507;0.3881973766240789;0.41052960041483827;0.4142314099735434;0.4391548703240881;0.4500465747366796;0.4631734617735662;0.46567012938686453;0.4858251456595309;0.4919091530340655;0.5334375511330127;0.6087595874350709;0.8862434338158116;0.9999999999999999
14;-0.08895579664527521;-0.04804647057220762;-0.037381961423498075;-0.029927760577915376;-0.010015225839816313;-0.0003556398559978647;0.0;0.0013134066191887203;0.014742059239963684;0.021978021978021976;0.02491749691978018;0.046628108468000834;0.04903664637407522;0.05779903549047081;0.058949702147931556;0.06065506558311741;0.06303102656041028;0.06961185128548542;0.07142857142857144;0.07531446678801507;0.07677325336614887;0.07686890545395453;0.08769673856703993;0.08910254069062076;0.08954310061843825;0.09986787143771769;0.1045261898354263;0.1128129175403082;0.12211601036044528;0.12389610696477528;0.1297436070358475;0.13102424497423346;0.13354935624351083;0.14084856304079976;0.14208227015820724;0.1452365128276584;0.14951858197497175;0.15481264278204424;0.15852756522390637;0.16208525162313675;0.17979304311203415;0.18270924474843767;0.18346185303599655;0.19777317402465075;0.2094348662463821;0.21362309509750493;0.22073266322889254;0.2231414661885712;0.22501777128118827;0.22644388182079622;0.2271299772080441;0.2313887532812112;0.24040139573904717;0.24142284095708946;0.2434175865293406;0.24759065049515222;0.2500718461942823;0.25313182648414334;0.25361195750878524;0.25507370062112594;0.2678571428571428;0.2684506113550181;0.2700474393541785;0.2722013281098928;0.27390510050984856;0.2746133884018272;0.2786709687033401;0.27880225426554084;0.27915893571237255;0.2823848210465599;0.2837596735400289;0.28556513439720776;0.2856420243091705;0.2856431022465055;0.29676766932530163;0.29940899950320654;0.2997304718358334;0.30071273927792574;0.30253241043355567;0.3055259463659907;0.3066565805663863;0.30921710992370455;0.3235117480202938;0.32598498959795974;0.33862536542849786;0.34585639350403474;0.3667800433713377;0.3693011009701675;0.39862088680784424;0.4007365984884711;0.4183686604997815;0.42788904001513667;0.4519152452860296;0.4646345332351464;0.47654678744003853;0.6957252427829381;0.8982196964349441;0.9999999999999999
1;-0.09803944835928416;-0.08194033452853339;-0.04914019746654562;-0.047860524943564214;-0.033958905427861195;-0.018421395728214905;-0.0097309743564481;-0.006123032866491349;-0.004258693641143678;0.016414306161457552;0.023735810113519093;0.04007714568401305;0.046706582756062036;0.05337347798716512;0.06270064409673094;0.06906248177218359;0.07911255468541455;0.08092578494757124;0.08995449787992393;0.09451700190303727;0.09487962567099663;0.09572669946387354;0.09776183012643232;0.12530465769585034;0.12600524302913288;0.13567542537661897;0.1379692102815321;0.1387371353819452;0.13880807205627269;0.14442179514844342;0.1452418698784742;0.14593842958387368;0.1549922451331278;0.16228885254479855;0.16457651895133196;0.17049108209860933;0.17926683450947115;0.18410202992625907;0.18552034645779056;0.18692959237009027;0.1899083896138389;0.19108419128726142;0.1934371132797174;0.20182355602499044;0.2076851786285557;0.21577480449611516;0.2232656469719958;0.22353320755298575;0.22420076562090438;0.2277098906325298;0.23115676436847654;0.23541939353017738;0.23789541235355313;0.25024696760045273;0.25730295032318234;0.259177629892361;0.26118788132661747;0.27477936930797164;0.2764059698450056;0.28418116568246715;0.2920558890787818;0.2935682571660875;0.2974270868716128;0.2992012284917806;0.29920691112015185;0.30394397711793963;0.3041579927513745;0.3102716372473424;0.3189527151650628;0.32347439888784096;0.3283143085297573;0.3289082752688562;0.33291398955138923;0.3342033169350297;0.33542968426203656;0.3365132181969408;0.3458402371332971;0.3459455733673249;0.346827053249596;0.3504758000553161;0.3622114357634428;0.3698960185776079;0.3728032160282336;0.3739600530652431;0.38249531470890114;0.384942307899418;0.3943759765142393;0.3979600066418185;0.40918234559827715;0.4107142857142856;0.4552690322195915;0.45985721811922964;0.4658797697967121;0.5120672487759137;0.5407220984581941;0.6087595874350709;0.9221722216732094;0.9999999999999999
13;-0.10047340294560804;-0.06633926657983659;-0.05882352941176471;-0.029636654666488724;-0.02786695293188042;-0.021978021978021976;-0.007864081642499741;0.003880097131730305;0.009424830435021445;0.013068390679169595;0.01895063314736855;0.02345230913542728;0.03910264969760103;0.04265098898904548;0.05754344127105154;0.06330507450197731;0.06497497166531088;0.06767037580446252;0.07261068662603821;0.08638356104213907;0.09352606761992167;0.0950534452718806;0.09554820418184418;0.09825070560111693;0.09937340807916645;0.10108461292805022;0.12897925072827213;0.13274252461728997;0.13621868808008286;0.1369178454037041;0.14022296964028091;0.14061730392017555;0.14447773872635147;0.1491871079181472;0.1671926023911629;0.16993878412115962;0.18373514812478714;0.18393990725640613;0.1902955574523755;0.193198974395776;0.19733711923199632;0.19806795597382337;0.2024002838264211;0.20772030068786296;0.21428571428571433;0.21456484092786582;0.2172482338365962;0.22100894784307934;0.22594340036404525;0.23201043209894665;0.23474514430771726;0.2358385880636153;0.23944255716935958;0.24140556616735517;0.24653506920076662;0.24789775749889134;0.25199198724520905;0.26217957327324426;0.26410527267788225;0.2643890791549215;0.2665547737042058;0.2694302659835003;0.2752941386916179;0.27701852342241834;0.2788682389695976;0.2830736481511835;0.2838468233169147;0.2866420223412715;0.28713928904510916;0.2909980030043049;0.2955657678635876;0.29799618354603175;0.29806452513759146;0.2983402206349757;0.30432871241922743;0.30642110036604475;0.3071185299003474;0.31191713194430276;0.31541567293120576;0.3178571428571428;0.3192091690853086;0.32333470512968365;0.3255656246978967;0.3312251652198352;0.3382657128298248;0.33834831898122536;0.3442230616209145;0.38244008177489003;0.3931135520909632;0.41711341214711284;0.4209252167099571;0.43524872417020594;0.44087376130884615;0.472905630437068;0.4904643247692771;0.6957252427829381;0.8503146459584138;0.9999999999999999
6;-0.0649457814876274;-0.05780413210540803;-0.05345795362311984;-0.05208228393241803;-0.03650589478255143;-0.032431367636240147;-0.02352845299625659;-0.0195122020229612;-0.013138086889148338;-0.009828039493309125;-0.0010319917440660476;-0.0008530269343749595;0.004978957983970105;0.017556413246588635;0.018267312249052578;0.020597151129185167;0.044555195080875735;0.04539779735573728;0.04762019588221362;0.06183831222196418;0.07142857142857144;0.0717094661700887;0.077926086128659;0.07826943408456308;0.10046068088406533;0.10989322456836752;0.11262351329505094;0.11307855073325054;0.11907536554192341;0.11972127858467979;0.1246455543992413;0.12552411131335847;0.12572027105808015;0.12637362637362637;0.12650616756132885;0.1267309197235878;0.12929485921899775;0.13163842621692637;0.13435282131281875;0.15320930776516303;0.15917675692799707;0.16089038856741048;0.16576894011391527;0.1690607929907902;0.17047375320705319;0.17060804255914105;0.17268815084904993;0.17282925257393006;0.17891031634652768;0.18747264462869445;0.20230359513247292;0.2042235073991243;0.20626778559659661;0.2092502265719961;0.21589622025214822;0.21677985346631165;0.2244102076398723;0.22484634538633577;0.22704020363136293;0.22921237029028096;0.23046855326901663;0.230747762817772;0.23165489358228777;0.2316964715584095;0.23183806436321808;0.253682136526012;0.2563847469982693;0.2580917321412363;0.2603842501227012;0.2624390731457534;0.2651210705378712;0.2717666090548877;0.2723236659065776;0.28240300849810074;0.28273894771961805;0.290380553812777;0.2930270898128516;0.29708287276416473;0.3014854200735842;0.30357142857142855;0.30657579507986343;0.31145005372288803;0.31294893416752645;0.3206607495591893;0.3208561037436249;0.3270783037420593;0.3274571082929104;0.34971575452194126;0.35485755943100156;0.3576483917627423;0.37509761887137794;0.3915646424937968;0.3951155676230983;0.44835072594016767;0.45231996320025286;0.6377481392176932;0.8024095954818835;0.9999999999999999
8;-0.08845235543978211;-0.03199174406604747;-0.021826275716551914;-0.0030615164332456744;0.007955131917069286;0.018019017126413673;0.037342184879775794;0.0378776825454533;0.04225456891223992;0.045291374077753924;0.051521013014596245;0.05265849961827638;0.05621437056948292;0.05757541385100374;0.07142857142857144;0.07626022680400776;0.08048406089657997;0.08085512425834188;0.08127390283616746;0.0934065934065934;0.10543806031875168;0.10618369562917866;0.10638026483728986;0.11588241656978614;0.12012885095344511;0.12316746810489546;0.1268419077210186;0.13126152005397312;0.13234265146301105;0.13679441178976912;0.1422606594884729;0.14457847721294725;0.1710087076807903;0.1849628630119749;0.19166011331094068;0.1924958311586801;0.19540016943742428;0.1969650112652298;0.20221455630008003;0.20303678649388673;0.20757132660649869;0.20952343970005546;0.21141962009256027;0.21348787220137724;0.22129092221489421;0.22357153893284742;0.22494397929445797;0.22993237583090254;0.23873413531655494;0.24323597059921484;0.24568064994461827;0.24619297817667382;0.25243351570638106;0.2666979343808922;0.26949724135510045;0.27540301085999486;0.27723163645699;0.2802433049313707;0.28073751953498216;0.28105352692643903;0.281181014795307;0.28227812733297103;0.2836214994899427;0.28571428571428564;0.2861918774818056;0.29333650624427066;0.29364105703905397;0.29458436499937646;0.30530238445329444;0.30674417051201724;0.30884280192415364;0.3121292660432111;0.31613286644768235;0.31732596899745663;0.32310349582346076;0.32379442476087483;0.32391494030703594;0.324549468423706;0.32548610093005215;0.32955214255134035;0.3382483083260797;0.33989788777938573;0.341772195794137;0.3494115224273989;0.38141733799691646;0.3860628661282344;0.3923536922298422;0.4004005436553021;0.40088056127066657;0.4024090144693218;0.4164646512905385;0.4355757767598253;0.450678127690834;0.4784692260892688;0.504124129925752;0.5149792926227014;0.6957252427829381;0.9999999999999999
30;-0.14496358252630956;-0.1250547630182869;-0.10510469511318671;-0.1036731347852359;-0.0860007798066285;-0.05116867447729588;-0.049450549450549455;-0.044434948490622884;-0.043655117618156214;-0.042654903193001976;-0.036275085282016756;-0.030509906712037967;-0.026672989199839858;-0.003528571129217983;0.013428349136783063;0.02189837005604794;0.022973794073357204;0.02417424939294994;0.027453302757485767;0.0327553594532799;0.0397948045147784;0.041230564848386504;0.04437692247286346;0.04725850095151864;0.05305575323011719;0.0573957000118852;0.06020932449017765;0.06733151486248434;0.08132539343228283;0.0948493584328642;0.10127904965731077;0.11617520277952513;0.11769969067090694;0.12676370673671977;0.1291065440203159;0.13426772743199747;0.13490034301482584;0.13828096056704564;0.13957983935050947;0.1416243464563734;0.1423134095987249;0.14285714285714282;0.14457893132920657;0.14787612573440564;0.1496388028895769;0.1519355632637912;0.1616526605957038;0.1617034536758962;0.17198602807988309;0.17407794626703865;0.1776958946292139;0.17844594025645413;0.18338254880225072;0.18785780788969683;0.18868395422982026;0.195347357850478;0.1968933318157134;0.20035345115093567;0.20113071945164732;0.20239011908337887;0.20380517101301937;0.21105052626781198;0.21793573665282548;0.2183652694311645;0.220177781834837;0.2202274861903111;0.2249763962921229;0.2362497313868029;0.2371261984170966;0.247106167476608;0.2492514179641922;0.25001750884198665;0.2521435023287957;0.2541011888904906;0.2549833285563634;0.26620920409096754;0.2665621167281309;0.2790276397222096;0.28526990218990744;0.2859703374395683;0.2971390103151988;0.3025619537068433;0.31635267860872085;0.32724038750398526;0.329713162296889;0.33535500602810403;0.33971315052338086;0.3439179794049272;0.3459185191161405;0.39153421504621105;0.407713662040973;0.4162443579018633;0.4387703173609555;0.4638168285219587;0.47082922152201734;0.5159798098728811;0.9221722216732094;0.9999999999999999
9;-0.10565142455307307;-0.09685524716086315;-0.08978328173374613;-0.07142857142857144;-0.03576639987415414;-0.033525821739077845;-0.012527231355427439;0.010989010989010988;0.017782056030777448;0.026544639040445718;0.056665283722326446;0.05719533663434146;0.061452121417885336;0.06239360591076203;0.06319382250514645;0.06694619270045785;0.07042428152039988;0.07957033456662826;0.08012903747357682;0.08207027943901835;0.08503577358792117;0.09152852644005552;0.10565730961366147;0.10986329002325146;0.10998150243761903;0.11082470873919507;0.11100287563251661;0.11277184033053053;0.1230168236572858;0.12628774172283386;0.13585060140705468;0.13702549700160593;0.15390963440080285;0.16114018964139673;0.16414076751978124;0.1669899446489832;0.17231703414937122;0.17304973420924843;0.17344279313475774;0.18036497541581342;0.18486906409317252;0.18703520153147957;0.18885529211052482;0.1898626211068583;0.19104573704811417;0.19349580334040567;0.19527127803366431;0.19879540616780247;0.2044827597868035;0.21037956140222044;0.21313989072333328;0.21541818150913775;0.21580001522160874;0.2193811894235168;0.22417503433008;0.23183674029915072;0.2357355551695519;0.23985702748532697;0.24605180721262188;0.25451769756867954;0.2586468462154299;0.26149039564151;0.26163890102432363;0.27193090864904523;0.2795472761867898;0.279651978243856;0.2810699633095694;0.28335394351426313;0.2847470665030732;0.28774785703211253;0.2888782461647119;0.28928571428571426;0.29349005497762887;0.2963425770003658;0.30063076757999435;0.30109056206733414;0.30517144373374344;0.3074444996684374;0.3077169930815204;0.30916593495202216;0.31397684955570626;0.31794223865716215;0.3188740696088466;0.3202502675599719;0.3224504258708253;0.3566635518786255;0.3632842562725402;0.36400555159685455;0.3902214471575666;0.39484150978942434;0.4009367166400259;0.4023241058792351;0.4237343331168214;0.42772951822714017;0.4559282136189444;0.46133335148049026;0.6347419188140273;0.9999999999999999
