text;attention
For;0.0014895348193420988
this;0.0012117276404775192
question,;0.001922392315264539
let's;0.005955212659607034
assume;0.0014562340447804342
the;0.0014761642463113841
earth;0.0016343259435374624
is;0.0012230806836385688
a;0.001158583634338159
perfect;0.0011092599621369472
sphere;0.001393423556059667
of;0.0014800880073530247
6371\*10%3;0.3045742608235317
meters;0.0017179283596510987
in;0.001078589600962164
radius;0.001224739838456584
(6371;0.0032538109993120404
km),;0.0018465351425168601
and;0.0011990147655176974
a;0.0011814655985291978
typical;0.0012389517618106236
passenger;0.0010128297956838667
sedan;0.0012323625622755973
has;0.001169440114442716
the;0.0011175485966793421
average;0.0011138008605000211
ground;0.0015064805598991333
clearance;0.002493016341372008
of;0.0012999759384789067
150\*10*-3;0.2313854815088803
meters;0.0011806202172886208
(15;0.0019508791246528915
cm).;0.0022735615998422873
Using;0.0011661032366247271
the;0.0011256576669842258
arc;0.001779697486279775
chord;0.001495000483339159
length;0.001284135699517815
equation;0.0011370356958482649
in;0.0011701518700236375
Julia;0.001126627867674984
code:;0.001964081044302515
~**julia;0.013723976180243944
earthRadius;0.0019192010090166788
=;0.0013963333319175803
6371e3;0.00463420272713273
carClearance;0.0027178207370284996
=;0.0011730400734810019
150e-3;0.004084132625312128
wheelDistance;0.002460093257210905
=;0.0013118305691733495
2*sqrt(2*earthRadius*carClearance-carClearance‘2);0.3343166418302646
~~~;0.0015495310688367278
we;0.0010260703803353095
get;0.0010987995310580592
the;0.001028374804221667
result;0.000997924720263326
of;0.0010754566021152758
~2765;0.0025789266179534944
meters;0.0010434967682208802
as;0.0010480881963709548
the;0.0010126979726728885
distance;0.0010515579398693165
between;0.001122270445787138
the;0.0009706504431452343
front;0.0010006164516248523
and;0.0009252931969740429
back;0.0009452305811466363
wheels,;0.0012884729777525217
which;0.0009917421851278454
would;0.001043206813815196
be;0.0009573747637426331
the;0.0009369166399031303
absolute;0.0009725466916344121
minimum;0.001003786930588361
distance;0.0009486117684554227
of;0.0009450838969079534
the;0.0009386557864592572
length;0.0009543475080818038
of;0.0009234595239456733
this;0.0009396780555786725
hypothetical;0.0012230314124718647
car.;0.0009110143104324341
